timestamp,ghi,dni,dhi,air_temperature,wind_speed
2021-08-30 14:00:00+00:00,90.88833333333334,0.0,90.09833333333333,23.418333333333333,3.5900000000000003
2021-08-30 15:00:00+00:00,142.48166666666665,0.0,140.20666666666665,23.43,3.575
2021-08-30 16:00:00+00:00,148.01166666666668,0.0,145.345,23.486666666666668,3.966666666666667
2021-08-30 17:00:00+00:00,121.66333333333334,0.0,119.05,22.93,3.69
2021-08-30 18:00:00+00:00,94.52833333333334,0.0,92.635,22.746666666666666,4.15
2021-08-30 19:00:00+00:00,124.87833333333333,0.011666666666666667,122.30833333333334,22.913333333333334,4.873333333333333
2021-08-30 20:00:00+00:00,72.405,0.0,71.59833333333333,22.515,4.8149999999999995
2021-08-30 21:00:00+00:00,58.60166666666667,0.0,58.28333333333333,22.455,4.98
2021-08-30 22:00:00+00:00,53.656666666666666,0.0,53.388333333333335,22.389999999999997,5.166666666666667
2021-08-30 23:00:00+00:00,27.918333333333333,-0.23,28.515,22.33833333333333,5.055000000000001
2021-08-31 00:00:00+00:00,1.5599999999999998,-0.030000000000000002,2.64,22.276666666666664,5.1016666666666675
2021-08-31 01:00:00+00:00,0.0,0.07166666666666667,-0.058333333333333334,22.18,5.538333333333333
2021-08-31 02:00:00+00:00,0.0,0.0,0.0,22.131666666666668,5.183333333333334
2021-08-31 03:00:00+00:00,0.0,0.0,0.0,22.048333333333336,4.626666666666667
2021-08-31 04:00:00+00:00,0.0,0.0,0.0,21.92,4.818333333333333
2021-08-31 05:00:00+00:00,0.0,0.0,0.0,21.798333333333336,4.216666666666667
2021-08-31 06:00:00+00:00,0.0,0.0,0.0,21.611666666666668,4.996666666666667
2021-08-31 07:00:00+00:00,0.0,0.0,0.0,21.60666666666667,3.658333333333333
2021-08-31 08:00:00+00:00,0.0,0.0,-0.006666666666666667,21.076666666666664,3.23
2021-08-31 09:00:00+00:00,0.0,0.0,-0.011666666666666667,20.798333333333336,2.825
2021-08-31 10:00:00+00:00,0.0,0.043333333333333335,0.0,20.865,3.3449999999999998
2021-08-31 11:00:00+00:00,2.1283333333333334,0.26666666666666666,2.585,21.078333333333333,3.4716666666666667
2021-08-31 12:00:00+00:00,27.293333333333333,0.4,27.813333333333333,21.046666666666667,3.628333333333333
2021-08-31 13:00:00+00:00,99.315,0.9033333333333334,99.07333333333332,21.836666666666666,3.4716666666666667
2021-08-31 14:00:00+00:00,236.92333333333332,24.096666666666668,219.91833333333335,23.023333333333333,3.395
2021-08-31 15:00:00+00:00,156.9633333333333,0.525,155.19666666666666,23.583333333333332,3.115
2021-08-31 16:00:00+00:00,349.2866666666667,28.345000000000002,317.8383333333333,24.153333333333332,3.2583333333333333
2021-08-31 17:00:00+00:00,626.745,267.5683333333333,374.545,26.15,3.5483333333333333
2021-08-31 18:00:00+00:00,709.1949999999999,410.4583333333333,329.23499999999996,27.733333333333334,3.4583333333333335
2021-08-31 19:00:00+00:00,610.41,380.60833333333335,283.53499999999997,28.435,2.8766666666666665
2021-08-31 20:00:00+00:00,644.6800000000001,595.0766666666666,208.42833333333334,29.11,3.15
2021-08-31 21:00:00+00:00,529.7566666666667,691.9699999999999,123.67,29.581666666666667,3.0133333333333336
2021-08-31 22:00:00+00:00,332.685,611.4483333333334,97.84666666666666,29.65,2.0016666666666665
2021-08-31 23:00:00+00:00,121.53166666666667,360.97666666666663,52.29333333333333,29.205,0.6950000000000001
2021-09-01 00:00:00+00:00,8.138333333333334,9.54,7.421666666666667,25.60666666666667,0.5538461538461538
2021-09-01 01:00:00+00:00,0.0,0.25333333333333335,-0.3,23.436666666666667,
2021-09-01 02:00:00+00:00,0.0,0.18166666666666667,-0.3,22.610000000000003,
2021-09-01 03:00:00+00:00,0.0,0.03166666666666666,-0.3,22.293333333333333,
2021-09-01 04:00:00+00:00,0.0,0.0,-0.3,21.951666666666664,0.2333333333333333
2021-09-01 05:00:00+00:00,0.0,0.0,-0.3,21.60666666666667,0.42857142857142855
2021-09-01 06:00:00+00:00,0.0,0.0,-0.3,21.39333333333333,0.41818181818181815
2021-09-01 07:00:00+00:00,0.0,0.0,-0.3,21.384999999999998,
2021-09-01 08:00:00+00:00,0.0,0.0,-0.3,21.126666666666665,0.2357142857142857
2021-09-01 09:00:00+00:00,0.0,0.0,-0.3,21.025,0.45384615384615384
2021-09-01 10:00:00+00:00,0.0,0.0,-0.3,20.87,0.33999999999999997
2021-09-01 11:00:00+00:00,5.7316666666666665,0.10166666666666667,6.905,21.16,0.7072727272727273
2021-09-01 12:00:00+00:00,76.82833333333333,59.75,58.72166666666667,22.19,1.0566666666666666
2021-09-01 13:00:00+00:00,292.435,523.235,103.40166666666667,24.136666666666667,2.15
2021-09-01 14:00:00+00:00,517.7466666666667,712.5483333333334,115.27333333333333,26.743333333333332,2.908333333333333
2021-09-01 15:00:00+00:00,700.8966666666668,663.9866666666666,220.65,29.009999999999998,2.703333333333333
2021-09-01 16:00:00+00:00,783.705,675.1833333333333,214.95166666666668,29.75,1.6866666666666668
2021-09-01 17:00:00+00:00,894.715,748.2033333333333,220.38,30.621666666666666,1.8566666666666667
2021-09-01 18:00:00+00:00,867.0016666666667,699.3050000000001,234.12166666666664,31.255,2.111666666666667
2021-09-01 19:00:00+00:00,684.8016666666666,493.4683333333333,267.14166666666665,31.05666666666667,2.7849999999999997
2021-09-01 20:00:00+00:00,671.3583333333333,558.4866666666666,249.15833333333333,31.28666666666667,2.5483333333333333
2021-09-01 21:00:00+00:00,475.37,383.12666666666667,247.255,30.41166666666667,2.643333333333333
2021-09-01 22:00:00+00:00,221.06166666666667,347.80333333333334,112.81666666666666,29.438333333333333,2.296666666666667
2021-09-01 23:00:00+00:00,125.07,425.60833333333335,49.193333333333335,28.595000000000002,1.4349999999999998
2021-09-02 00:00:00+00:00,6.703333333333333,13.315,5.77,25.93166666666667,0.47758620689655173
2021-09-02 01:00:00+00:00,0.0,0.2733333333333334,-0.31833333333333336,23.273333333333333,0.35000000000000003
2021-09-02 02:00:00+00:00,0.0,0.36833333333333335,-0.25833333333333336,22.503333333333334,0.45111111111111113
2021-09-02 03:00:00+00:00,0.0,0.275,-0.185,22.64,0.5120689655172413
2021-09-02 04:00:00+00:00,0.0,0.36166666666666664,-0.14333333333333334,22.795,1.1700000000000002
2021-09-02 05:00:00+00:00,0.0,0.39333333333333337,-0.2866666666666667,22.62,0.9283333333333333
2021-09-02 06:00:00+00:00,0.0,0.4,-0.2866666666666667,21.92,1.0783333333333334
2021-09-02 07:00:00+00:00,0.0,0.3983333333333334,-0.2966666666666667,21.654999999999998,0.5767857142857142
2021-09-02 08:00:00+00:00,0.0,0.385,-0.3,21.243333333333332,0.5095238095238095
2021-09-02 09:00:00+00:00,0.0,0.4,-0.3,20.990000000000002,0.9633333333333333
2021-09-02 10:00:00+00:00,0.0,0.3283333333333333,-0.2866666666666667,20.795,1.0283333333333333
2021-09-02 11:00:00+00:00,5.9350000000000005,0.35600000000000004,5.996666666666667,20.06,0.7454545454545455
2021-09-02 12:00:00+00:00,112.78500000000001,497.74642857142857,49.26166666666666,21.315,1.0166666666666666
2021-09-02 13:00:00+00:00,298.9816666666667,605.3366666666666,88.95833333333333,23.011666666666667,1.885
2021-09-02 14:00:00+00:00,524.8616666666667,747.2333333333333,103.53,24.596666666666668,2.1666666666666665
2021-09-02 15:00:00+00:00,704.1733333333334,812.9533333333333,115.96666666666667,26.235,2.1083333333333334
2021-09-02 16:00:00+00:00,839.9593220338983,868.0983050847458,115.82166666666667,27.233333333333334,2.48
2021-09-02 17:00:00+00:00,881.3383333333334,803.4833333333333,160.29833333333332,28.15666666666667,1.9883333333333333
2021-09-02 18:00:00+00:00,918.4283333333333,895.2933333333333,116.735,28.48,2.5983333333333336
2021-09-02 19:00:00+00:00,849.225,883.575,106.155,29.03666666666667,2.06
2021-09-02 20:00:00+00:00,721.7616666666667,845.1716666666667,102.00666666666666,29.163333333333334,2.2633333333333336
2021-09-02 21:00:00+00:00,540.98,783.5699999999999,92.07833333333333,29.208333333333332,2.4183333333333334
2021-09-02 22:00:00+00:00,313.415,678.6583333333333,73.34833333333333,28.863333333333333,2.06
2021-09-02 23:00:00+00:00,119.48333333333333,418.47333333333336,45.165,27.995,1.023728813559322
2021-09-03 00:00:00+00:00,6.075,7.751666666666667,5.3566666666666665,24.355,0.474468085106383
2021-09-03 01:00:00+00:00,0.0,0.19166666666666668,-0.38,22.141666666666666,0.4207547169811321
2021-09-03 02:00:00+00:00,0.0,0.030000000000000002,-0.12833333333333333,21.03666666666667,0.31428571428571433
2021-09-03 03:00:00+00:00,0.0,0.0,-0.06666666666666667,20.183333333333334,0.35806451612903223
2021-09-03 04:00:00+00:00,0.0,0.0,-0.06166666666666667,19.796666666666667,0.5893617021276596
2021-09-03 05:00:00+00:00,0.0,0.0,-0.03166666666666667,19.758333333333333,0.6686274509803922
2021-09-03 06:00:00+00:00,0.0,0.0,-0.04833333333333333,19.946666666666665,0.6966666666666667
2021-09-03 07:00:00+00:00,0.0,0.0,-0.020000000000000004,18.65,0.30333333333333334
2021-09-03 08:00:00+00:00,0.0,0.0,-0.020000000000000004,17.858333333333334,0.3277777777777778
2021-09-03 09:00:00+00:00,0.0,0.0,-0.02666666666666667,17.401666666666664,0.51
2021-09-03 10:00:00+00:00,0.0,0.0,-0.07,16.898333333333333,
2021-09-03 11:00:00+00:00,7.533333333333333,0.0,7.71,16.915,0.7176470588235294
2021-09-03 12:00:00+00:00,122.55833333333334,,55.406666666666666,18.790000000000003,0.2789473684210526
2021-09-03 13:00:00+00:00,310.67333333333335,745.375,76.685,22.423333333333336,1.095
2021-09-03 14:00:00+00:00,533.7866666666666,732.6033333333332,126.19333333333334,24.645,2.1149999999999998
2021-09-03 15:00:00+00:00,605.0233333333333,501.9483333333334,235.12166666666664,26.066666666666666,2.086666666666667
2021-09-03 16:00:00+00:00,694.9433333333333,376.4166666666667,370.68666666666667,27.186666666666667,1.47
2021-09-03 17:00:00+00:00,866.9050000000001,726.4283333333333,213.81333333333333,28.2,1.2066666666666668
2021-09-03 18:00:00+00:00,855.2083333333334,754.1266666666667,176.29833333333332,28.526666666666664,1.2183333333333333
2021-09-03 19:00:00+00:00,852.615,803.3233333333334,173.92166666666665,29.09,1.575
2021-09-03 20:00:00+00:00,686.3050000000001,638.8916666666667,213.93833333333333,29.001666666666665,1.8416666666666666
2021-09-03 21:00:00+00:00,478.49,444.05,217.17833333333334,28.701666666666664,1.6966666666666665
2021-09-03 22:00:00+00:00,288.04,374.37833333333333,163.65833333333333,28.065,1.215
2021-09-03 23:00:00+00:00,86.16833333333334,32.440000000000005,78.42,25.738333333333333,0.7799999999999999
2021-09-04 00:00:00+00:00,4.15,0.4116666666666667,4.715,23.055,0.4428571428571429
2021-09-04 01:00:00+00:00,0.0,0.06833333333333334,-0.255,21.486666666666668,0.31428571428571433
2021-09-04 02:00:00+00:00,0.0,0.05333333333333334,-0.15833333333333333,20.506666666666668,0.17272727272727273
2021-09-04 03:00:00+00:00,0.0,0.0,-0.14,19.68166666666667,0.3484848484848485
2021-09-04 04:00:00+00:00,0.0,0.0,-0.145,18.93,0.3620689655172414
2021-09-04 05:00:00+00:00,0.0,0.0,-0.15,18.175,0.3825
2021-09-04 06:00:00+00:00,0.0,0.0,-0.13333333333333333,17.698333333333334,0.431578947368421
2021-09-04 07:00:00+00:00,0.0,0.0,-0.10333333333333333,17.421666666666667,0.41428571428571426
2021-09-04 08:00:00+00:00,0.0,0.0,-0.13666666666666666,17.006666666666668,0.3238095238095238
2021-09-04 09:00:00+00:00,0.0,0.0,-0.12000000000000001,16.31,0.4764705882352941
2021-09-04 10:00:00+00:00,0.0,0.0,-0.16666666666666666,15.845,0.3318181818181818
2021-09-04 11:00:00+00:00,5.793333333333334,0.0,5.9383333333333335,15.78,0.4588235294117647
2021-09-04 12:00:00+00:00,115.06833333333334,,50.995,17.61,0.434375
2021-09-04 13:00:00+00:00,301.04,716.0761904761905,82.575,21.89,1.1233333333333335
2021-09-04 14:00:00+00:00,541.5383333333333,790.4033333333333,100.98166666666665,24.773333333333333,1.6783333333333335
2021-09-04 15:00:00+00:00,749.0166666666667,840.2183333333334,146.19333333333333,27.418333333333333,1.5483333333333333
2021-09-04 16:00:00+00:00,813.1383333333334,760.4633333333334,178.74833333333333,28.201666666666664,1.7866666666666666
2021-09-04 17:00:00+00:00,869.5283333333333,723.9566666666667,221.85333333333335,28.873333333333335,1.885
2021-09-04 18:00:00+00:00,818.1583333333333,627.2916666666666,251.85,29.46333333333333,1.4983333333333335
2021-09-04 19:00:00+00:00,823.86,735.9,205.91833333333335,29.685,1.895
2021-09-04 20:00:00+00:00,633.9916666666667,583.355,205.20166666666668,29.956666666666667,1.6
2021-09-04 21:00:00+00:00,485.98333333333335,542.445,176.08666666666667,29.496666666666666,2.3733333333333335
2021-09-04 22:00:00+00:00,299.62166666666667,492.5866666666667,134.59333333333333,29.406666666666663,1.675
2021-09-04 23:00:00+00:00,94.73333333333333,184.47,63.24166666666667,27.528333333333332,0.62
2021-09-05 00:00:00+00:00,5.65,0.6233333333333333,5.8566666666666665,23.386666666666667,0.5066666666666666
2021-09-05 01:00:00+00:00,0.0,0.0,-0.25,21.971666666666668,0.46166666666666667
2021-09-05 02:00:00+00:00,0.0,0.0,-0.14666666666666667,21.021666666666665,0.39333333333333337
2021-09-05 03:00:00+00:00,0.0,0.0,-0.043333333333333335,21.746666666666666,1.1983333333333335
2021-09-05 04:00:00+00:00,0.0,0.0,-0.058333333333333334,21.945,1.2266666666666666
2021-09-05 05:00:00+00:00,0.0,0.0,-0.15333333333333332,21.358333333333334,0.9816666666666667
2021-09-05 06:00:00+00:00,0.0,0.07166666666666667,-0.03166666666666666,21.978333333333335,1.3266666666666667
2021-09-05 07:00:00+00:00,0.0,0.006666666666666667,-0.1633333333333333,23.075,1.6833333333333333
2021-09-05 08:00:00+00:00,0.0,0.0,-0.3,23.163333333333334,1.4066666666666667
2021-09-05 09:00:00+00:00,0.0,0.0,-0.3,22.845000000000002,1.395
2021-09-05 10:00:00+00:00,0.0,0.0,-0.3,22.970000000000002,1.4083333333333334
2021-09-05 11:00:00+00:00,3.7783333333333333,0.39499999999999996,4.703333333333333,22.634999999999998,1.3099999999999998
2021-09-05 12:00:00+00:00,88.59666666666666,135.155,69.91333333333334,22.976666666666667,1.3183333333333331
2021-09-05 13:00:00+00:00,245.17000000000002,349.9533333333333,129.07666666666668,24.311666666666667,1.8566666666666667
2021-09-05 14:00:00+00:00,467.10999999999996,527.5,173.76166666666668,26.418333333333333,2.335
2021-09-05 15:00:00+00:00,620.4066666666666,499.9583333333333,258.785,27.788333333333334,2.7449999999999997
2021-09-05 16:00:00+00:00,786.4699999999999,667.3349999999999,234.07999999999998,28.48,2.621666666666667
2021-09-05 17:00:00+00:00,773.3266666666666,498.8833333333333,325.7033333333333,29.271666666666665,1.9716666666666667
2021-09-05 18:00:00+00:00,685.4433333333333,325.3,384.8683333333333,29.846666666666668,2.1516666666666664
2021-09-05 19:00:00+00:00,604.8566666666667,283.23499999999996,365.505,29.826666666666664,1.9633333333333334
2021-09-05 20:00:00+00:00,306.44666666666666,34.946666666666665,276.805,28.87,2.1016666666666666
2021-09-05 21:00:00+00:00,166.86666666666667,1.8116666666666668,164.34833333333333,27.413333333333334,2.0783333333333336
2021-09-05 22:00:00+00:00,48.818333333333335,0.3283333333333333,48.22666666666667,26.221666666666668,1.6433333333333333
2021-09-05 23:00:00+00:00,23.06,0.4266666666666667,23.705,24.568333333333335,1.425
2021-09-06 00:00:00+00:00,4.006666666666667,0.3950000000000001,4.6483333333333325,24.221666666666668,1.5516666666666665
2021-09-06 01:00:00+00:00,0.0,0.4,-0.35333333333333333,23.59333333333333,1.51
2021-09-06 02:00:00+00:00,0.0,0.4,-0.275,23.016666666666666,0.7781818181818183
2021-09-06 03:00:00+00:00,0.0,0.4,-0.27166666666666667,22.76833333333333,0.5029411764705882
2021-09-06 04:00:00+00:00,0.0,0.4,-0.2816666666666666,21.941666666666666,0.5303571428571429
2021-09-06 05:00:00+00:00,0.0,0.4,-0.2966666666666667,21.561666666666667,1.1433333333333333
2021-09-06 06:00:00+00:00,0.0,0.3950000000000001,-0.28833333333333333,21.035,0.9766666666666667
2021-09-06 07:00:00+00:00,0.0,0.4,-0.056666666666666664,20.845000000000002,1.1133333333333333
2021-09-06 08:00:00+00:00,0.0,0.14,-0.315,20.096666666666668,1.05
2021-09-06 09:00:00+00:00,0.0,0.15166666666666667,-0.175,19.118333333333332,0.6316666666666666
2021-09-06 10:00:00+00:00,0.0,0.060000000000000005,-0.035,18.303333333333335,0.8200000000000001
2021-09-06 11:00:00+00:00,4.416666666666667,0.0033333333333333335,5.489999999999999,17.89,0.6583333333333333
2021-09-06 12:00:00+00:00,112.93666666666667,472.6125,59.56166666666666,18.875,0.6549999999999999
2021-09-06 13:00:00+00:00,293.4316666666667,642.84,82.015,21.0,1.6483333333333334
2021-09-06 14:00:00+00:00,531.2633333333333,796.7316666666667,90.35,23.384999999999998,2.2
2021-09-06 15:00:00+00:00,718.2116666666666,875.0233333333333,94.08999999999999,24.826666666666664,3.268333333333333
2021-09-06 16:00:00+00:00,844.4483333333334,904.19,99.63000000000001,25.725,3.4833333333333334
2021-09-06 17:00:00+00:00,915.8166666666667,925.41,99.89833333333333,26.171666666666667,3.56
2021-09-06 18:00:00+00:00,918.3533333333332,937.855,91.38166666666666,26.85,2.7916666666666665
2021-09-06 19:00:00+00:00,855.15,935.6416666666667,82.675,27.31,2.6733333333333333
2021-09-06 20:00:00+00:00,727.05,903.95,78.52666666666667,27.56833333333333,2.95
2021-09-06 21:00:00+00:00,541.76,849.0849999999999,71.14,27.59,2.9283333333333332
2021-09-06 22:00:00+00:00,298.0066666666667,734.7966666666667,60.105000000000004,27.55666666666667,2.11
2021-09-06 23:00:00+00:00,113.82666666666667,466.1933333333333,37.25333333333333,26.53166666666667,0.9596491228070176
2021-09-07 00:00:00+00:00,3.7266666666666666,0.29000000000000004,3.7616666666666663,22.258333333333333,0.4088235294117647
2021-09-07 01:00:00+00:00,0.0,0.0,-0.32166666666666666,19.69,0.29333333333333333
2021-09-07 02:00:00+00:00,0.0,0.0,-0.3,18.46333333333333,
2021-09-07 03:00:00+00:00,0.0,0.0,-0.3,17.626666666666665,
2021-09-07 04:00:00+00:00,0.0,0.0,-0.3,16.925,
2021-09-07 05:00:00+00:00,0.0,0.0,-0.3,16.31,
2021-09-07 06:00:00+00:00,0.0,0.0,-0.3,15.911666666666667,
2021-09-07 07:00:00+00:00,0.0,0.0,-0.2983333333333333,15.463333333333333,
2021-09-07 08:00:00+00:00,0.0,0.0,-0.3,15.135,
2021-09-07 09:00:00+00:00,0.0,0.0,-0.3,14.7,
2021-09-07 10:00:00+00:00,0.0,0.0,-0.3,14.461666666666668,
2021-09-07 11:00:00+00:00,4.0616666666666665,0.0,4.655,14.215,
2021-09-07 12:00:00+00:00,72.91666666666667,,43.38,16.458333333333332,
2021-09-07 13:00:00+00:00,342.2815789473684,743.7878787878788,69.015,20.785,1.052
2021-09-07 14:00:00+00:00,535.8866666666667,824.265,82.57833333333333,23.863333333333333,1.245
2021-09-07 15:00:00+00:00,721.1516666666666,892.3483333333334,87.02166666666668,25.82,1.88
2021-09-07 16:00:00+00:00,846.1216666666667,922.2099999999999,90.67333333333333,26.884999999999998,1.411864406779661
2021-09-07 17:00:00+00:00,913.3633333333333,931.7766666666666,94.71499999999999,27.63,1.1983333333333335
2021-09-07 18:00:00+00:00,907.025,918.7833333333333,100.05666666666666,28.40666666666667,1.3016666666666665
2021-09-07 19:00:00+00:00,843.31,911.9516666666666,94.21666666666667,28.755,1.4083333333333334
2021-09-07 20:00:00+00:00,713.2199999999999,876.11,88.685,29.263333333333332,1.065
2021-09-07 21:00:00+00:00,529.255,823.92,77.51833333333335,29.353333333333335,1.2719298245614035
2021-09-07 22:00:00+00:00,399.76,708.3966666666668,63.28,29.498333333333335,0.8811320754716981
2021-09-07 23:00:00+00:00,68.69655172413793,444.5066666666667,36.985,27.641666666666666,0.7425531914893617
2021-09-08 00:00:00+00:00,3.225,0.2983333333333334,3.24,22.773333333333333,0.4153846153846154
2021-09-08 01:00:00+00:00,0.0,0.0,-0.47333333333333333,20.211666666666666,0.4857142857142857
2021-09-08 02:00:00+00:00,0.0,0.0,-0.285,19.025,0.43243243243243246
2021-09-08 03:00:00+00:00,0.0,0.0,-0.2633333333333333,17.741666666666667,0.495
2021-09-08 04:00:00+00:00,0.0,0.0,-0.26666666666666666,16.981666666666666,0.7666666666666666
2021-09-08 05:00:00+00:00,0.0,0.0,-0.26666666666666666,16.181666666666665,
2021-09-08 06:00:00+00:00,0.0,0.0,-0.09333333333333332,15.715,
2021-09-08 07:00:00+00:00,0.0,0.0,-0.18166666666666667,15.34,
2021-09-08 08:00:00+00:00,0.0,0.0,-0.2533333333333333,15.04,0.5166666666666667
2021-09-08 09:00:00+00:00,0.0,0.0,-0.285,14.733333333333333,0.6
2021-09-08 10:00:00+00:00,0.0,0.0,-0.25666666666666665,14.856666666666666,0.35
2021-09-08 11:00:00+00:00,3.4516666666666667,0.0,4.7716666666666665,14.473333333333333,0.24
2021-09-08 12:00:00+00:00,99.91833333333334,,51.69666666666667,15.831666666666667,0.678125
2021-09-08 13:00:00+00:00,282.565,,81.99166666666666,19.988333333333333,0.8367346938775511
2021-09-08 14:00:00+00:00,511.92833333333334,755.4949152542372,99.24,23.046666666666667,1.6116666666666668
2021-09-08 15:00:00+00:00,676.9266666666666,786.0166666666667,121.055,25.475,2.5716666666666668
2021-09-08 16:00:00+00:00,801.3033333333333,804.1516666666666,144.04500000000002,27.363333333333333,2.933333333333333
2021-09-08 17:00:00+00:00,862.7516666666667,751.6583333333333,202.95666666666665,28.521666666666665,2.893333333333333
2021-09-08 18:00:00+00:00,842.4333333333333,712.2433333333333,216.45166666666668,29.31833333333333,2.7800000000000002
2021-09-08 19:00:00+00:00,785.6383333333334,691.9033333333333,217.53833333333333,30.084999999999997,2.3733333333333335
2021-09-08 20:00:00+00:00,569.3916666666667,340.97666666666663,316.69166666666666,30.21333333333333,2.158333333333333
2021-09-08 21:00:00+00:00,250.57666666666668,44.336666666666666,225.73833333333332,28.3,2.3583333333333334
2021-09-08 22:00:00+00:00,143.235,23.91,133.80166666666668,26.209999999999997,2.7883333333333336
2021-09-08 23:00:00+00:00,29.888333333333332,14.701666666666666,27.92666666666667,24.761666666666667,2.0116666666666667
2021-09-09 00:00:00+00:00,3.25,0.0,3.585,23.78166666666667,0.7023255813953488
2021-09-09 01:00:00+00:00,0.0,0.045000000000000005,-0.3233333333333333,22.696666666666665,0.2916666666666667
2021-09-09 02:00:00+00:00,0.0,0.0033333333333333335,-0.45666666666666667,20.751666666666665,0.15
2021-09-09 03:00:00+00:00,0.0,0.0033333333333333335,-0.09000000000000001,19.046666666666667,
2021-09-09 04:00:00+00:00,0.0,0.0,-0.275,18.053333333333335,0.41111111111111115
2021-09-09 05:00:00+00:00,0.0,0.0,-0.25,17.116666666666667,0.275
2021-09-09 06:00:00+00:00,0.0,0.0,-0.26166666666666666,16.261666666666667,0.3
2021-09-09 07:00:00+00:00,0.0,0.0,-0.20500000000000002,15.626666666666667,
2021-09-09 08:00:00+00:00,0.0,0.0,-0.26999999999999996,14.81,
2021-09-09 09:00:00+00:00,0.0,0.0,-0.25833333333333336,14.571666666666665,0.7419354838709677
2021-09-09 10:00:00+00:00,0.0,0.0,-0.2916666666666667,14.825,0.588
2021-09-09 11:00:00+00:00,3.816666666666667,0.0,4.506666666666666,14.381666666666666,0.38863636363636367
2021-09-09 12:00:00+00:00,69.77600000000001,,42.82,15.97,0.5018518518518519
2021-09-09 13:00:00+00:00,410.325,781.4142857142857,63.865,19.288333333333334,1.2183333333333333
2021-09-09 14:00:00+00:00,535.455,849.1483333333333,71.58833333333334,22.308333333333334,1.8083333333333333
2021-09-09 15:00:00+00:00,719.81,913.5633333333334,74.86166666666666,24.428333333333335,2.3233333333333333
2021-09-09 16:00:00+00:00,848.5283333333333,944.1666666666666,78.39166666666667,25.803333333333335,2.6566666666666667
2021-09-09 17:00:00+00:00,853.6516666666666,827.86,127.78333333333333,26.255,2.9033333333333333
2021-09-09 18:00:00+00:00,888.4833333333333,910.5783333333333,94.19166666666666,26.701666666666664,3.1550000000000002
2021-09-09 19:00:00+00:00,838.035,927.8050000000001,82.10666666666665,27.175,2.6783333333333332
2021-09-09 20:00:00+00:00,708.55,889.7916666666666,80.02666666666667,27.59,2.3366666666666664
2021-09-09 21:00:00+00:00,518.5066666666667,824.265,74.51833333333335,27.683333333333334,2.341666666666667
2021-09-09 22:00:00+00:00,0.0,707.275,61.748333333333335,27.586666666666666,1.4333333333333333
2021-09-09 23:00:00+00:00,54.61944444444444,319.4533333333333,36.86,26.016666666666666,0.7564102564102564
2021-09-10 00:00:00+00:00,2.1666666666666665,0.12833333333333333,2.3449999999999998,20.621666666666666,
2021-09-10 01:00:00+00:00,0.0,0.0,-0.3,18.165000000000003,0.25
2021-09-10 02:00:00+00:00,0.0,0.0,-0.3,17.011666666666667,0.36666666666666664
2021-09-10 03:00:00+00:00,0.0,0.0,-0.3,16.148333333333333,0.26
2021-09-10 04:00:00+00:00,0.0,0.0,-0.3,15.368333333333334,0.35625
2021-09-10 05:00:00+00:00,0.0,0.0,-0.3,14.745000000000001,0.43
2021-09-10 06:00:00+00:00,0.0,0.0,-0.3,14.235000000000001,0.4882352941176471
2021-09-10 07:00:00+00:00,0.0,0.0,-0.3,13.558333333333334,
2021-09-10 08:00:00+00:00,0.0,0.0,-0.3,12.963333333333333,0.32142857142857145
2021-09-10 09:00:00+00:00,0.0,0.0,-0.3,12.516666666666667,0.3222222222222222
2021-09-10 10:00:00+00:00,0.0,0.0,-0.3,12.133333333333333,0.38333333333333336
2021-09-10 11:00:00+00:00,2.8833333333333333,0.0,3.7199999999999998,11.681666666666667,0.3909090909090909
2021-09-10 12:00:00+00:00,68.10967741935484,,44.06166666666666,13.895000000000001,0.1
2021-09-10 13:00:00+00:00,398.9,708.1949999999999,76.82166666666667,19.201666666666664,0.33783783783783783
2021-09-10 14:00:00+00:00,512.44,764.2900000000001,98.86166666666666,23.154999999999998,0.87
2021-09-10 15:00:00+00:00,686.6633333333334,805.3633333333333,120.67333333333333,25.053333333333335,1.5033333333333334
2021-09-10 16:00:00+00:00,818.3866666666667,866.8783333333333,113.33333333333333,26.148333333333333,1.4566666666666668
2021-09-10 17:00:00+00:00,888.02,897.1333333333333,107.38166666666666,27.001666666666665,1.1288135593220339
2021-09-10 18:00:00+00:00,862.9933333333333,807.7616666666667,161.05666666666667,27.366666666666667,1.3166666666666667
2021-09-10 19:00:00+00:00,774.6683333333333,723.0516666666666,187.85166666666666,27.595000000000002,1.4766666666666666
2021-09-10 20:00:00+00:00,656.605,705.7099999999999,163.45166666666668,27.821666666666665,1.4816666666666667
2021-09-10 21:00:00+00:00,502.13199999999995,689.2183333333334,118.50500000000001,27.583333333333332,1.7616666666666667
2021-09-10 22:00:00+00:00,0.0,580.5283333333333,85.85166666666667,27.33,1.2233333333333334
2021-09-10 23:00:00+00:00,57.56410256410256,285.8233333333334,40.906666666666666,25.785,0.7212765957446808
2021-09-11 00:00:00+00:00,1.6366666666666667,0.10833333333333334,1.82,21.203333333333333,0.38571428571428573
2021-09-11 01:00:00+00:00,0.0,0.011666666666666667,-0.31,19.361666666666668,0.2875
2021-09-11 02:00:00+00:00,0.0,0.0,-0.295,18.275,0.30000000000000004
2021-09-11 03:00:00+00:00,0.0,0.0,-0.2916666666666667,17.548333333333336,0.45925925925925926
2021-09-11 04:00:00+00:00,0.0,0.0,-0.295,16.928333333333335,0.37272727272727274
